ticker,size_score,average_size,Date,Close,Close_lag,weights,holding_value,holding_size,holding_value_next,week_return_on_position,position
FBIN,10.819778284410283,32500.0,2022-11-25,57.21367645263672,54.34188079833984,0.11754068716094032,315693.9723725762,5517.8060901909985,299847.96082151285,-15846.011551063333,long
MRO,10.819778284410283,32500.0,2022-11-25,30.3799991607666,29.739999771118164,0.11754068716094032,315693.9723725762,10391.506948435677,309043.4142680499,-6650.55810452631,long
DHR,19.231610960168695,16000.0,2022-11-25,267.0400085449219,274.2300109863281,0.05786618444846293,155418.57101419137,582.0048159114953,159603.18706150522,4184.616047313844,long
GEN,19.231610960168695,16000.0,2022-11-25,23.11000061035156,23.799999237060547,0.05786618444846293,155418.57101419137,6725.16516267747,160058.92574082996,4640.354726638587,long
BURL,22.332703749380514,107500.0,2022-11-25,196.6000061035156,200.2100067138672,0.3887884267631103,1044218.5240015984,5311.386020261805,1063392.6307765564,19174.106774958083,long
ADBE,28.847416440253042,24000.0,2022-11-25,334.29998779296875,341.5299987792969,0.0867992766726944,233127.85652128706,697.3612474842884,238169.78600203796,5041.9294807508995,long
ADI,-38.46322192033739,-32000.0,2022-11-25,167.08999633789062,168.6300048828125,0.03336809176225235,-20681.752571793015,-123.77612678840582,-20872.36886470449,-190.6162929114762,short
ADSK,-38.46322192033739,-32000.0,2022-11-25,200.66000366210935,201.1100006103516,0.03336809176225235,-20681.752571793015,-103.06863447794481,-20728.133142767587,-46.38057097457204,short
MSFT,-23.248994481254666,-207500.0,2022-11-25,247.4900054931641,255.0200042724609,0.21637122002085507,-134108.23933272032,-541.8733538976163,-138188.54502610283,-4080.3056933825137,short
TSM,-19.231610960168695,-16000.0,2022-11-25,81.4000015258789,81.5,0.016684045881126174,-10340.876285896507,-127.0377898286514,-10353.579871035088,-12.70358513858082,short
AGG,-13.122363377404328,-375000.0,2022-11-25,98.04000091552734,99.29000091552734,0.3910323253388947,-242364.28795069936,-2472.095937244267,-245454.4078722547,-3090.119921555335,short
F,-12.429216196844383,-175000.0,2022-11-25,14.079999923706056,13.859999656677246,0.18248175182481752,-113103.33437699304,-8032.907314620399,-111336.09262275886,1767.2417542341718,short
ORLY,-10.819778284410283,-32500.0,2022-11-25,855.969970703125,858.4099731445312,0.03388946819603754,-21004.904955727277,-24.53930123094515,-21064.780910641188,-59.87595491391039,short
KW,-10.819778284410283,-32500.0,2022-11-25,16.950000762939453,17.06999969482422,0.03388946819603754,-21004.904955727277,-1239.2273752372755,-21153.61091711811,-148.70596139083136,short
INTC,-10.819778284410283,-32500.0,2022-11-25,29.34000015258789,29.40999984741211,0.03388946819603754,-21004.904955727277,-715.9135939498136,-21055.01868882427,-50.11373309699411,short
MMC,-9.615805480084347,-8000.0,2022-11-25,171.82000732421875,173.91000366210938,0.008342022940563087,-5170.438142948254,-30.092177409769317,-5233.330683533827,-62.89254058557344,short
WAB,-9.615805480084347,-8000.0,2022-11-25,100.87999725341795,103.37999725341795,0.008342022940563087,-5170.438142948254,-51.25335332791231,-5298.571526268034,-128.13338331978048,short
CTLT,-9.615805480084347,-8000.0,2022-11-25,41.38999938964844,52.25,0.008342022940563087,-5170.438142948254,-124.91998596746465,-6527.069266800028,-1356.6311238517746,short
ADBE,-9.615805480084347,-8000.0,2022-12-02,341.5299987792969,330.6400146484375,0.017679558011049725,47812.54692792666,139.99516030456823,46288.0018538128,-1524.545074113863,long
ADI,-9.615805480084347,-8000.0,2022-12-02,168.6300048828125,168.67999267578125,0.017679558011049725,47812.54692792666,283.5352282718218,47826.720228216866,14.17330029020377,long
FOUR,-9.615805480084347,-8000.0,2022-12-02,50.09999847412109,49.52000045776367,0.017679558011049725,47812.54692792666,954.3422831165155,47259.03029679308,-553.5166311335852,long
FFIV,-9.615805480084347,-8000.0,2022-12-02,153.94000244140625,149.49000549316406,0.017679558011049725,47812.54692792666,310.5920889284474,46430.41308004691,-1382.1338478797552,long
ESI,-9.615805480084347,-8000.0,2022-12-02,19.649999618530277,18.82999992370605,0.017679558011049725,47812.54692792666,2433.2085422962878,45817.31666580001,-1995.23026212665,long
AHCO,-9.615805480084347,-8000.0,2022-12-02,22.86000061035156,21.770000457763672,0.017679558011049725,47812.54692792666,2091.5374300679587,45532.770810009315,-2279.7761179173467,long
ALLY,-9.615805480084347,-8000.0,2022-12-02,26.1200008392334,25.01000022888184,0.017679558011049725,47812.54692792666,1830.495612240184,45780.69568109421,-2031.8512468324552,long
AME,-9.615805480084347,-8000.0,2022-12-02,144.38999938964844,139.11000061035156,0.017679558011049725,47812.54692792666,331.1347539998288,46064.15583102479,-1748.3910969018689,long
ENTG,-9.615805480084347,-8000.0,2022-12-02,75.80999755859375,69.83000183105469,0.017679558011049725,47812.54692792666,630.6892028452081,44041.028189507306,-3771.518738419356,long
DSEY,-9.615805480084347,-8000.0,2022-12-02,5.360000133514404,5.059999942779541,0.017679558011049725,47812.54692792666,8920.251070325496,45136.46990542615,-2676.077022500511,long
APTV,-9.615805480084347,-8000.0,2022-12-02,103.7300033569336,93.27999877929688,0.017679558011049725,47812.54692792666,460.93266538712345,42995.79846464893,-4816.748463277734,long
DD,-9.615805480084347,-8000.0,2022-12-02,71.55999755859375,68.88999938964844,0.017679558011049725,47812.54692792666,668.1462906532028,46028.597555295004,-1783.9493726316578,long
AVTR,-9.615805480084347,-8000.0,2022-12-02,22.739999771118164,21.51000022888184,0.017679558011049725,47812.54692792666,2102.57464420263,45226.381078039725,-2586.1658498869365,long
CWK,-9.615805480084347,-8000.0,2022-12-02,11.970000267028809,11.890000343322754,0.017679558011049725,47812.54692792666,3994.3647336103763,47492.998053983676,-319.54887394298567,long
BFAM,-9.615805480084347,-8000.0,2022-12-02,70.16000366210938,65.25,0.017679558011049725,47812.54692792666,681.4786834703134,44466.48409643795,-3346.0628314887144,long
LBRDA,0.0,0.0,2022-12-02,90.27999877929688,87.44000244140625,0.0,0.0,0.0,0.0,0.0,long
ELAN,0.0,0.0,2022-12-02,13.199999809265137,12.670000076293944,0.0,0.0,0.0,0.0,0.0,long
TJX,9.615805480084347,8000.0,2022-12-02,80.19000244140625,78.05999755859375,0.017679558011049725,47812.54692792666,596.2407466300134,46542.55122627296,-1269.995701653701,long
GOLD,9.615805480084347,8000.0,2022-12-02,16.979999542236328,16.579999923706055,0.017679558011049725,47812.54692792666,2815.8155604773106,46686.22177788413,-1126.3251500425322,long
PLD,9.615805480084347,8000.0,2022-12-02,116.94000244140624,116.31999969482422,0.017679558011049725,47812.54692792666,408.8639125168784,47559.05017918793,-253.496748738733,long
INTC,9.615805480084347,8000.0,2022-12-02,29.40999984741211,28.239999771118164,0.017679558011049725,47812.54692792666,1625.7241474325904,45910.44955139762,-1902.09737652904,long
KMX,9.615805480084347,8000.0,2022-12-02,69.58999633789062,65.69999694824219,0.017679558011049725,47812.54692792666,687.0606329072833,45139.88148526586,-2672.6654426608,long
KR,9.615805480084347,8000.0,2022-12-02,47.56999969482422,46.470001220703125,0.017679558011049725,47812.54692792666,1005.0987436337704,46706.93984358849,-1105.607084338175,long
LRCX,9.615805480084347,8000.0,2022-12-02,457.6700134277344,450.2000122070313,0.017679558011049725,47812.54692792666,104.46947697060824,47032.159807430005,-780.3871204966563,long
T,9.615805480084347,8000.0,2022-12-02,19.020000457763672,19.09000015258789,0.017679558011049725,47812.54692792666,2513.8036686224323,47988.51241757823,175.96548965157126,long
COF,9.615805480084347,8000.0,2022-12-02,97.69000244140624,94.41000366210938,0.017679558011049725,47812.54692792666,489.43132084170315,46207.212793016224,-1605.3341349104376,long
GOOGL,9.615805480084347,8000.0,2022-12-02,100.44000244140624,92.83000183105467,0.017679558011049725,47812.54692792666,476.0309216023676,44189.951323986425,-3622.595603940237,long
MRO,9.615805480084347,8000.0,2022-12-02,29.739999771118164,26.170000076293945,0.017679558011049725,47812.54692792666,1607.6848451881815,42073.11252123133,-5739.4344066953345,long
GNRC,9.615805480084347,8000.0,2022-12-02,100.6999969482422,92.66999816894533,0.017679558011049725,47812.54692792666,474.8018706743493,43999.888486003765,-3812.6584419228966,long
CNC,9.615805480084347,8000.0,2022-12-02,85.79000091552734,86.25,0.017679558011049725,47812.54692792666,557.3207415512796,48068.91395879787,256.36703087120986,long
MSFT,10.819778284410283,32500.0,2022-12-02,255.0200042724609,245.4199981689453,0.0718232044198895,194238.47189470206,761.6597468455045,186926.53367618305,-7311.938218519004,long
PG,10.819778284410283,32500.0,2022-12-02,150.61000061035156,150.9199981689453,0.0718232044198895,194238.47189470206,1289.6784483603,194638.26906506473,399.7971703626681,long
AMZN,11.512925464970229,75000.0,2022-12-02,94.12999725341795,89.08999633789062,0.16574585635359115,448242.6274493124,4761.953049276609,424242.37972126016,-24000.247728052258,long
GBIL,19.231610960168695,16000.0,2022-12-02,99.66999816894533,99.75,0.03535911602209945,95625.09385585332,959.4170323326815,95701.84897518498,76.75511933166126,long
GEN,19.231610960168695,16000.0,2022-12-02,23.799999237060547,22.670000076293945,0.03535911602209945,95625.09385585332,4017.861215178074,91084.91405462542,-4540.179801227903,long
D,19.231610960168695,16000.0,2022-12-02,60.470001220703125,58.27999877929688,0.03535911602209945,95625.09385585332,1581.36417935302,92161.90244231782,-3463.1914135355037,long
TMO,20.43558376449463,40500.0,2022-12-02,563.0,560.22998046875,0.08950276243093923,242051.01882262874,429.93076167429615,240860.10221570573,-1190.9166069230123,long
CAG,-24.858432393688766,-350000.0,2022-12-02,38.119998931884766,38.02000045776367,0.04123468426013195,-25734.22247599683,-675.0845539628784,-25666.71505069782,67.5074252990089,short
C,-19.231610960168695,-16000.0,2022-12-02,47.2400016784668,44.86000061035156,0.001885014137606032,-1176.4215989027123,-24.903081225734912,-1117.1522389861027,59.269359916609574,short
MAA,-19.231610960168695,-16000.0,2022-12-02,164.25999450683594,161.63999938964844,0.001885014137606032,-1176.4215989027123,-7.161948363840677,-1157.6573291599007,18.76426974281162,short
VZ,-19.231610960168695,-16000.0,2022-12-02,38.18000030517578,37.400001525878906,0.001885014137606032,-1176.4215989027123,-30.8125088920765,-1152.3878795798184,24.03371932289383,short
WIW,-19.231610960168695,-16000.0,2022-12-02,9.779999732971191,9.6899995803833,0.001885014137606032,-1176.4215989027123,-120.28851032957157,-1165.5956146184808,10.825984284231481,short
MSI,-19.231610960168695,-16000.0,2022-12-02,272.70001220703125,265.57000732421875,0.001885014137606032,-1176.4215989027123,-4.31397706726021,-1145.6629213488059,30.75867755390641,short
LLY,-15.424948470398375,-3000000.0,2022-12-02,374.760009765625,360.989990234375,0.353440150801131,-220579.04979425858,-588.5874801108282,-212474.18869728327,8104.861096975306,short
XOM,-15.424948470398375,-3000000.0,2022-12-02,109.86000061035156,103.54000091552734,0.353440150801131,-220579.04979425858,-2007.8194845146807,-207889.63126486368,12689.418529394898,short
CVX,-13.815510557964274,-750000.0,2022-12-02,181.02999877929688,168.0,0.08836003770028275,-55144.762448564645,-304.6167089455406,-51175.60710285082,3969.1553457138216,short
MCO,-13.122363377404328,-375000.0,2022-12-02,301.7300109863281,287.9700012207031,0.044180018850141375,-27572.381224282322,-91.38097047141814,-26314.978178203317,1257.4030460790054,short
ZBH,-12.429216196844383,-175000.0,2022-12-02,122.97000122070312,124.4000015258789,0.020617342130065976,-12867.111237998415,-104.6361804527015,-13016.741007978206,-149.62976997979058,short
BMY,-12.429216196844383,-175000.0,2022-12-02,81.12999725341797,78.83000183105469,0.020617342130065976,-12867.111237998415,-158.59868943180976,-12502.334978312438,364.7762596859775,short
HLT,-11.512925464970229,-75000.0,2022-12-02,141.4199981689453,137.42999267578125,0.008836003770028276,-5514.476244856464,-38.9936099296839,-5358.89152703873,155.5847178177346,short
ELV,-11.512925464970229,-75000.0,2022-12-02,523.5999755859375,524.9199829101562,0.008836003770028276,-5514.476244856464,-10.531849698207985,-5528.37836359567,-13.902118739205434,short
ALL,-11.512925464970229,-75000.0,2022-12-02,130.85000610351562,128.5500030517578,0.008836003770028276,-5514.476244856464,-42.143492454207106,-5417.546083600056,96.93016125640861,short
RPM,-10.819778284410283,-32500.0,2022-12-02,104.56999969482422,103.4499969482422,0.003828934967012253,-2389.6063727711344,-22.851739310939386,-2364.012361978706,25.594010792428435,short
MAR,-10.819778284410283,-32500.0,2022-12-02,165.6300048828125,161.16000366210938,0.003828934967012253,-2389.6063727711344,-14.427376093249785,-2325.1159840227647,64.4903887483697,short
CHDN,-10.819778284410283,-32500.0,2022-12-02,111.36499786376952,109.77999877929688,0.003828934967012253,-2389.6063727711344,-21.457427545540746,-2355.5963697563143,34.010003014820086,short
BAH,-10.819778284410283,-32500.0,2022-12-02,108.44000244140624,104.83000183105467,0.003828934967012253,-2389.6063727711344,-22.03620729409628,-2310.0556509896132,79.55072178152113,short
APD,-10.819778284410283,-32500.0,2022-12-02,318.44000244140625,314.4100036621094,0.003828934967012253,-2389.6063727711344,-7.5041023566466905,-2359.3648494341296,30.241523337004764,short
QCOM,-9.903487552536129,67500.0,2022-12-02,125.66000366210938,119.0500030517578,0.007952403393025448,-4963.028620370817,-39.49569055971096,-4701.962081664871,261.0665387059462,short
GT,-9.615805480084347,-8000.0,2022-12-02,11.25,10.520000457763672,0.000942507068803016,-588.2107994513561,-52.2854043956761,-550.0424781768713,38.16832127448481,short
LKQ,-9.615805480084347,-8000.0,2022-12-02,55.060001373291016,53.22999954223633,0.000942507068803016,-588.2107994513561,-10.683087264445485,-568.6607301961039,19.550069255252197,short
MAT,-9.615805480084347,-8000.0,2022-12-02,18.549999237060547,17.139999389648438,0.000942507068803016,-588.2107994513561,-31.709478363545458,-543.5004397972394,44.7103596541167,short
LESL,-9.615805480084347,-8000.0,2022-12-02,13.850000381469728,12.100000381469728,0.000942507068803016,-588.2107994513561,-42.47009265345137,-513.8881373078162,74.3226621435399,short
HOLX,-9.615805480084347,-8000.0,2022-12-02,76.5,74.0,0.000942507068803016,-588.2107994513561,-7.689030058187662,-568.988224305887,19.222575145469136,short
MDT,-9.615805480084347,-8000.0,2022-12-02,79.62000274658203,78.58999633789062,0.000942507068803016,-588.2107994513561,-7.387726440094944,-580.6013938723994,7.609405578956739,short
META,-9.615805480084347,-8000.0,2022-12-02,123.48999786376952,115.9000015258789,0.000942507068803016,-588.2107994513561,-4.763226250115031,-552.0579296564385,36.15286979491759,short
MLM,-9.615805480084347,-8000.0,2022-12-02,365.7300109863281,356.94000244140625,0.000942507068803016,-588.2107994513561,-1.6083197489454724,-574.0736551151588,14.137144336197366,short
MRVL,-9.615805480084347,-8000.0,2022-12-02,44.720001220703125,41.5,0.000942507068803016,-588.2107994513561,-13.153192830841068,-545.8575024799043,42.35329697145187,short
LYV,-9.615805480084347,-8000.0,2022-12-02,73.91999816894531,71.7699966430664,0.000942507068803016,-588.2107994513561,-7.957397375835848,-571.1023829512842,17.10841650007194,short
HCA,-9.615805480084347,-8000.0,2022-12-02,239.02999877929688,237.58999633789065,0.000942507068803016,-588.2107994513561,-2.4608241746027355,-584.6672066320567,3.5435928192994197,short
ACHC,-9.615805480084347,-8000.0,2022-12-02,87.44000244140625,82.25,0.000942507068803016,-588.2107994513561,-6.727021763814766,-553.2975400737645,34.91325937759166,short
PANW,-9.615805480084347,-8000.0,2022-12-02,172.69000244140625,158.89999389648438,0.000942507068803016,-588.2107994513561,-3.4061659107969273,-541.2397424360449,46.9710570153112,short
XYL,-9.615805480084347,-8000.0,2022-12-02,113.52999877929688,111.2300033569336,0.000942507068803016,-588.2107994513561,-5.181104604738366,-576.2942825776726,11.916516873683577,short
WCC,-9.615805480084347,-8000.0,2022-12-02,127.88999938964844,121.29000091552734,0.000942507068803016,-588.2107994513561,-4.5993494585861,-557.8551000427383,30.355699408617852,short
VRT,-9.615805480084347,-8000.0,2022-12-02,14.760000228881836,13.640000343322754,0.000942507068803016,-588.2107994513561,-39.85167956165519,-543.5769229029652,44.63387654839096,short
BDX,9.615805480084347,8000.0,2022-12-09,247.6000061035156,249.50999450683597,0.006538618716796077,17116.711673330094,69.13049778429331,17248.75012241386,132.03844908376777,long
EA,9.615805480084347,8000.0,2022-12-09,124.70999908447266,121.73999786376952,0.006538618716796077,17116.711673330094,137.25211930870148,16709.072711439156,-407.63896189093794,long
E,9.615805480084347,8000.0,2022-12-09,28.11000061035156,27.649999618530277,0.006538618716796077,17116.711673330094,608.9189363811978,16836.60835865598,-280.1033146741138,long
DOW,9.615805480084347,8000.0,2022-12-09,50.20000076293945,49.79999923706055,0.006538618716796077,17116.711673330094,340.9703468763021,16980.323014300113,-136.38865902998077,long
BIIB,9.615805480084347,8000.0,2022-12-09,285.3699951171875,284.9800109863281,0.006538618716796077,17116.711673330094,59.980768708010444,17093.320125377224,-23.391547952869587,long
CSX,9.615805480084347,8000.0,2022-12-09,31.420000076293945,31.649999618530277,0.006538618716796077,17116.711673330094,544.7712167971785,17242.008803816974,125.29713048688063,long
BMRN,9.615805480084347,8000.0,2022-12-09,102.33000183105467,108.62999725341795,0.006538618716796077,17116.711673330094,167.26972898514683,18170.510200236466,1053.798526906372,long
CPT,9.615805480084347,8000.0,2022-12-09,116.0,112.1999969482422,0.006538618716796077,17116.711673330094,147.55785925284565,16555.991357858435,-560.720315471659,long
COST,9.615805480084347,8000.0,2022-12-09,483.0199890136719,461.4500122070313,0.006538618716796077,17116.711673330094,35.43685988706692,16352.33942746589,-764.3722458642042,long
CME,9.615805480084347,8000.0,2022-12-09,178.8300018310547,171.1199951171875,0.006538618716796077,17116.711673330094,95.71498908500092,16378.748464867012,-737.9632084630812,long
C,9.615805480084347,8000.0,2022-12-09,44.86000061035156,44.34999847412109,0.006538618716796077,17116.711673330094,381.5584360331098,16922.116055856448,-194.5956174736457,long
CL,9.615805480084347,8000.0,2022-12-09,77.77999877929688,77.76000213623047,0.006538618716796077,17116.711673330094,220.06572309031898,17112.311097614307,-4.400575715786545,long
CHTR,9.615805480084347,8000.0,2022-12-09,380.5700073242188,304.9599914550781,0.006538618716796077,17116.711673330094,44.97651245214356,13716.036853084915,-3400.674820245178,long
EQR,9.615805480084347,8000.0,2022-12-09,62.72999954223633,60.83000183105469,0.006538618716796077,17116.711673330094,272.8632520044154,16598.272119056128,-518.4395542739658,long
CBRE,9.615805480084347,8000.0,2022-12-09,75.83999633789062,75.80000305175781,0.006538618716796077,17116.711673330094,225.6950487849426,17107.68538666528,-9.026286664815416,long
EXEL,9.615805480084347,8000.0,2022-12-09,15.770000457763672,15.9399995803833,0.006538618716796077,17116.711673330094,1085.3970308481144,17301.228216268224,184.51654293813044,long
FDX,9.615805480084347,8000.0,2022-12-09,172.3300018310547,171.72000122070312,0.006538618716796077,17116.711673330094,99.32519869703606,17056.123241501613,-60.58843182848068,long
KDP,9.615805480084347,8000.0,2022-12-09,37.93000030517578,36.06999969482422,0.006538618716796077,17116.711673330094,451.27106605887406,16277.347215026586,-839.3644583035075,long
ABBV,9.615805480084347,8000.0,2022-12-09,163.05999755859375,160.47999572753906,0.006538618716796077,17116.711673330094,104.97186268618334,16845.88407539052,-270.827597939573,long
IQV,9.615805480084347,8000.0,2022-12-09,208.52999877929688,203.77999877929688,0.006538618716796077,17116.711673330094,82.08273041542579,16726.81870385682,-389.8929694732724,long
INVH,9.615805480084347,8000.0,2022-12-09,31.59000015258789,30.3799991607666,0.006538618716796077,17116.711673330094,541.8395565258606,16461.085272525794,-655.6264008042999,long
INTC,9.615805480084347,8000.0,2022-12-09,28.239999771118164,26.920000076293945,0.006538618716796077,17116.711673330094,606.1158573675285,16316.638926576838,-800.0727467532561,long
INSM,9.615805480084347,8000.0,2022-12-09,18.459999084472656,19.100000381469727,0.006538618716796077,17116.711673330094,927.2325309987449,17710.141695787166,593.4300224570725,long
HUM,9.615805480084347,8000.0,2022-12-09,533.4199829101562,503.5299987792969,0.006538618716796077,17116.711673330094,32.08862101480937,16157.583300416281,-959.1283729138122,long
HSIC,9.615805480084347,8000.0,2022-12-09,81.19999694824219,80.66000366210938,0.006538618716796077,17116.711673330094,210.79694971220852,17002.882735748226,-113.82893758186765,long
ADSK,9.615805480084347,8000.0,2022-12-09,194.30999755859372,192.3999938964844,0.006538618716796077,17116.711673330094,88.08971174099567,16948.460001310636,-168.25167201945806,long
FCX,9.615805480084347,8000.0,2022-12-09,38.59000015258789,38.36000061035156,0.006538618716796077,17116.711673330094,443.5530346112794,17014.694678411965,-102.01699491812906,long
WFC,9.615805480084347,8000.0,2022-12-09,42.5,41.18999862670898,0.006538618716796077,17116.711673330094,402.7461570195316,16589.113654546825,-527.5980187832683,long
ALNY,9.615805480084347,8000.0,2022-12-09,231.3300018310547,236.9199981689453,0.006538618716796077,17116.711673330094,73.99261461049397,17530.330118033708,413.61844470361393,long
HCA,9.615805480084347,8000.0,2022-12-09,237.58999633789065,239.0500030517578,0.006538618716796077,17116.711673330094,72.04306552110643,17221.89503267848,105.18335934838615,long
H,9.615805480084347,8000.0,2022-12-09,98.66000366210938,95.91000366210938,0.006538618716796077,17116.711673330094,173.49190186482642,16639.608943201823,-477.1027301282702,long
GWRE,9.615805480084347,8000.0,2022-12-09,62.959999084472656,63.4900016784668,0.006538618716796077,17116.711673330094,271.8664536567863,17260.80159898818,144.08992565808512,long
AMT,9.615805480084347,8000.0,2022-12-09,213.83999633789065,213.4499969482422,0.006538618716796077,17116.711673330094,80.04448169875485,17085.49437432285,-31.217299007243128,long
AN,9.615805480084347,8000.0,2022-12-09,116.23999786376952,111.69000244140624,0.006538618716796077,17116.711673330094,147.2532001711706,16446.710286622925,-670.0013867071684,long
GEN,9.615805480084347,8000.0,2022-12-09,22.670000076293945,21.61000061035156,0.006538618716796077,17116.711673330094,755.0380068692222,16316.371789282515,-800.3398840475784,long
GDDY,9.615805480084347,8000.0,2022-12-09,74.72000122070312,74.16999816894531,0.006538618716796077,17116.711673330094,229.07804327748676,16990.718050436768,-125.99362289332566,long
HHC,9.615805480084347,8000.0,2022-12-09,77.2300033569336,77.83000183105469,0.006538618716796077,17116.711673330094,221.63292670365243,17249.69109116728,132.97941783718488,long
CAH,9.615805480084347,8000.0,2022-12-09,77.55000305175781,79.27999877929688,0.006538618716796077,17116.711673330094,220.71838813347554,17498.553541790316,381.84186846022203,long
MSFT,10.308952660644293,50500.0,2022-12-09,245.4199981689453,244.69000244140625,0.04127503064977524,108049.24243789622,440.26258350599414,107727.85263294153,-321.3898049546842,long
ATVI,10.819778284410283,32500.0,2022-12-09,75.16000366210938,76.08000183105469,0.02656313853698406,69536.6411729035,925.1814500370921,70387.8064128798,851.165239976297,long
AAPL,10.819778284410283,32500.0,2022-12-09,142.16000366210938,134.50999450683594,0.02656313853698406,69536.6411729035,489.1434959313908,65794.6889507859,-3741.952222117601,long
LIN,10.819778284410283,32500.0,2022-12-09,332.2099914550781,329.6300048828125,0.02656313853698406,69536.6411729035,209.3153215179753,68996.61045401766,-540.0307188858424,long
REGN,10.819778284410283,32500.0,2022-12-09,750.0599975585938,723.1699829101562,0.02656313853698406,69536.6411729035,92.70810521723816,67043.71886558308,-2492.9223073204193,long
PFE,10.819778284410283,32500.0,2022-12-09,51.720001220703125,51.400001525878906,0.02656313853698406,69536.6411729035,1344.4825895531594,69106.40715455002,-430.2340183534834,long
ENTG,10.819778284410283,32500.0,2022-12-09,69.83000183105469,66.31999969482422,0.02656313853698406,69536.6411729035,995.7989309686553,66041.38479794751,-3495.256374955992,long
GNRC,10.819778284410283,32500.0,2022-12-09,92.66999816894533,94.68000030517578,0.02656313853698406,69536.6411729035,750.3684314974547,71044.88332317329,1508.2421502697835,long
MDT,10.819778284410283,32500.0,2022-12-09,78.58999633789062,76.72000122070312,0.02656313853698406,69536.6411729035,884.8027028012186,67882.06443899091,-1654.5767339125887,long
TSLA,10.819778284410283,32500.0,2022-12-09,179.0500030517578,150.22999572753906,0.02656313853698406,69536.6411729035,388.3643674264703,58343.977259207044,-11192.663913696459,long
PM,11.512925464970229,75000.0,2022-12-09,102.08999633789062,100.27999877929688,0.06129955046996322,160469.17193746963,1571.8403143669389,157624.14480596624,-2845.0271315033897,long
GOLD,11.512925464970229,75000.0,2022-12-09,16.579999923706055,16.899999618530273,0.06129955046996322,160469.17193746963,9678.478448484857,163566.28208734756,3097.1101498779317,long
CMCSA,19.231610960168695,16000.0,2022-12-09,35.31999969482422,34.4900016784668,0.013077237433592154,34233.42334666019,969.2362299673729,33428.95919840552,-804.4641482546649,long
ELAN,19.231610960168695,16000.0,2022-12-09,12.670000076293944,12.020000457763672,0.013077237433592154,34233.42334666019,2701.9276354001163,32477.171414353714,-1756.2519323064735,long
PFF,20.43558376449463,40500.0,2022-12-09,31.280000686645508,31.229999542236328,0.03310175725378014,86653.3528462336,2770.2477923291367,86514.83728632014,-138.51555991345958,long
IWM,21.128730945054578,83000.0,2022-12-09,178.6199951171875,174.3699951171875,0.06783816918675929,177585.8836107997,994.210550136286,173360.48877272048,-4225.394838079228,long
AAP,21.128730945054578,83000.0,2022-12-09,145.89999389648438,140.16000366210938,0.06783816918675929,177585.8836107997,1217.1754012326853,170599.30869420263,-6986.574916597077,long
MO,22.332703749380514,107500.0,2022-12-09,46.709999084472656,46.560001373291016,0.08786268900694728,230005.81311037313,4924.1236912554705,229267.20582710954,-738.6072832635837,long
JNJ,30.051389244578978,48500.0,2022-12-09,175.74000549316406,175.6699981689453,0.039640375970576215,103770.0645195637,590.4749133719594,103728.72695086025,-41.33756870345678,long
QSR,38.46322192033739,32000.0,2022-12-09,66.54000091552734,65.98999786376953,0.026154474867184307,68466.84669332037,1028.9577059104518,67900.9168149399,-565.9298783804697,long
PYPL,-61.71221640159206,-82000.0,2022-12-09,73.56999969482422,69.26000213623047,0.05463024650233178,-33002.38940802647,-448.5848789577778,-31068.989674896377,1933.3997331300961,short
CRM,-40.87116752898926,-81000.0,2022-12-09,131.11000061035156,128.27000427246094,0.05396402398401066,-32599.921244513953,-248.64557312754738,-31893.768727399,706.1525171149515,short
NWL,-22.332703749380514,-107500.0,2022-12-09,13.4399995803833,13.06999969482422,0.07161892071952032,-43265.327577595686,-3219.146497649056,-42074.24374186762,1191.0838357280663,short
JPM,-19.231610960168695,-16000.0,2022-12-09,132.16000366210938,129.2899932861328,0.010659560293137908,-6439.490616200287,-48.72495791286442,-6299.649481421345,139.84113477894243,short
PG,-19.231610960168695,-16000.0,2022-12-09,150.9199981689453,150.44000244140625,0.010659560293137908,-6439.490616200287,-42.668239427035296,-6419.010043573697,20.4805726265904,short
ALGN,-19.231610960168695,-16000.0,2022-12-09,188.80999755859372,198.2100067138672,0.010659560293137908,-6439.490616200287,-34.10566548099186,-6760.084183968305,-320.59356776801815,short
KO,-12.429216196844383,-175000.0,2022-12-09,63.13999938964844,62.75,0.11658894070619587,-70431.92861469064,-1115.488268855411,-69996.88887067704,435.0397440136003,short
GOOGL,-12.02375108873622,-57000.0,2022-12-09,92.83000183105467,90.26000213623048,0.0379746835443038,-22940.68532021352,-247.12576610699915,-22305.57217673534,635.1131434781819,short
CI,-11.512925464970229,-75000.0,2022-12-09,332.1199951171875,327.2900085449219,0.049966688874083946,-30185.11226343885,-90.88616375773499,-29746.133312884253,438.97895055459594,short
CIPNX,-11.512925464970229,-75000.0,2022-12-09,20.049999237060547,19.729999542236328,0.049966688874083946,-30185.11226343885,-1505.4919407500272,-29703.355301838517,481.7569616003311,short
ADM,-10.819778284410283,-32500.0,2022-12-09,91.87999725341795,92.30999755859376,0.021652231845436375,-13080.215314156832,-142.36194716114062,-13141.430994881544,-61.215680724712,short
NOW,-10.819778284410283,-32500.0,2022-12-09,393.5799865722656,394.3699951171875,0.021652231845436375,-13080.215314156832,-33.23394420553231,-13106.47041406066,-26.255099903826704,short
V,-10.819778284410283,-32500.0,2022-12-09,208.6999969482422,206.88999938964844,0.021652231845436375,-13080.215314156832,-62.67472690668385,-12966.774211470205,113.44110268662735,short
